gene_id	midas_1EE_S42_Xp_blk	midas_1EM_S18_Xp_blk	midas_1XE_S43_Xp_blk	midas_1XM_S19_Xp_blk	midas_2EE_S44_Xp_blk	midas_2EM_S20_Xp_blk	midas_2XE_S45_Xp_blk	midas_2XM_S21_Xp_blk	midas_3EE_S46_Xp_blk	midas_3EM_S22_Xp_blk	midas_3XE_S47_Xp_blk	midas_3XM_S23_Xp_blk	midas_4EE_S48_Xp_blk	midas_4EM_S24_Xp_blk	midas_4XE_S49_Xp_blk	midas_4XM_S25_Xp_blk	midas_5EE_S50_Xp_blk	midas_5EM_S26_Xp_blk	midas_5XE_S51_Xp_blk	midas_5XM_S27_Xp_blk	midas_6EE_S52_Xp_blk	midas_6EM_S28_Xp_blk	midas_6XE_S53_Xp_blk	midas_6XM_S29_Xp_blk
SUPERPANG_03405	53.532846715328255	38.82481751824811	121.50364963503537	3.7408759124087596	177.7433090024315	72.34184914841799	174.56812652067973	1.0851581508515815	85.57785888077802	81.1228710462282	417.8077858880889	0.48905109489051096	103.04014598540074	138.70072992700605	170.69464720194497	4.24330900243309	212.727493917273	88.01824817518194	729.0024330900234	48.84063260340614	126.88321167883112	255.9476885644746	15.201946472019475	1.583941605839416
SUPERPANG_03406	19.69551282051282	30.68589743589744	80.42307692307692	2.5833333333333335	113.21153846153875	72.37179487179479	121.14102564102586	0.0	45.73076923076921	59.06730769230765	181.02884615384667	0.0	58.57371794871786	111.91666666666691	164.83333333333397	1.4807692307692308	151.41346153846195	64.23397435897428	329.77564102564264	47.62179487179485	58.990384615384535	206.2532051282059	9.480769230769228	2.605769230769231
SUPERPANG_03407	12.87745098039216	27.35784313725492	43.44362745098039	2.5024509803921573	87.86764705882356	54.102941176470544	85.9289215686275	0.39705882352941174	19.9779411764706	45.44607843137251	139.9558823529416	0.0	50.93137254901956	90.529411764706	151.9828431372553	2.4754901960784315	120.20833333333339	67.4338235294117	246.90931372549116	20.806372549019617	42.73774509803922	136.49264705882393	5.2181372549019605	4.642156862745098
SUPERPANG_03408	7.359375	14.208333333333332	23.593749999999996	1.1458333333333335	44.96354166666666	40.11458333333335	56.81770833333336	1.453125	22.291666666666657	24.947916666666664	72.33333333333333	0.0	26.69791666666667	70.52604166666664	93.08854166666671	3.3333333333333335	71.23437499999999	36.83333333333333	164.06249999999994	9.598958333333336	33.88020833333333	96.52083333333333	2.8802083333333335	0.0
SUPERPANG_03409	11.330117899249725	31.0760986066452	76.62272240085731	5.071811361200429	111.40192926044996	63.929260450160626	95.06109324758826	2.727759914255091	32.51982851018216	54.03429796355829	136.03215434083617	0.2422293676312969	55.48017148981769	118.65166130760959	158.20685959271293	3.403001071811362	127.10825294748109	69.09753483386909	243.87031082529964	38.72561629153262	50.61521972132897	178.33011789925212	8.709539121114688	1.461950696677385
SUPERPANG_03410	10.903954802259888	32.926553672316395	53.355932203389855	4.531073446327683	102.50847457627127	42.32203389830509	50.909604519774014	0.0	16.446327683615817	45.180790960451965	134.2937853107345	0.0	36.689265536723155	80.28248587570624	114.48587570621473	6.497175141242938	60.937853107344615	50.69491525423728	142.11299435028263	23.723163841807906	35.175141242937855	131.60451977401144	0.0	2.1807909604519775
SUPERPANG_03411	7.839357429718877	35.495983935742956	61.951807228915804	0.5642570281124498	87.91164658634537	49.134538152610475	32.42168674698792	0.0	11.624497991967866	37.367469879518076	117.55421686746973	0.5542168674698795	36.8313253012048	90.91967871485932	121.38955823293149	3.2228915662650612	52.44578313253014	47.33534136546187	117.40562248995974	17.977911646586335	51.07831325301208	106.08032128514027	1.283132530120482	1.1244979919678715
SUPERPANG_03412	6.285714285714284	38.547619047618994	27.09656084656081	1.2843915343915344	56.14814814814809	58.317460317460295	41.771164021163976	0.19973544973544974	15.010582010581995	35.27380952380948	110.20634920634988	0.0	34.68915343915339	94.28174603174661	131.42328042328134	2.0899470899470898	50.4047619047618	35.371693121693106	101.41666666666724	16.74603174603173	52.63624338624334	107.880952380953	2.752645502645503	1.332010582010582
SUPERPANG_03413	7.990720913633118	40.221270521056205	67.3654532476795	1.850107066381156	57.54175588865055	70.32905067808645	43.34903640256938	0.7009279086366881	18.892219842969315	55.72234118486746	132.87723054960583	0.40185581727337616	32.129907209136334	110.91506067094765	169.72805139186372	4.860099928622413	60.859386152747604	48.758029978586464	137.2448251249095	20.958600999286244	61.17987152034202	123.29478943611531	1.9985724482512495	2.554603854389722
SUPERPANG_03414	4.316129032258062	31.378494623655943	15.416129032258048	2.0053763440860215	32.0064516129033	59.089247311828146	29.00752688172048	1.10752688172043	13.687096774193542	30.772043010752743	89.07956989247288	0.0	28.121505376344146	85.79354838709659	112.86881720430056	2.541935483870968	40.95806451612915	27.558064516129086	96.1956989247309	15.718279569892456	48.66559139784961	80.08172043010745	2.441935483870968	1.306451612903226
SUPERPANG_03415	6.656410256410257	28.78119658119654	11.728205128205127	2.2136752136752134	35.553846153846116	39.733333333333356	30.94017094017089	0.3452991452991453	9.74017094017094	24.199999999999974	105.34529914529922	0.09230769230769231	19.948717948717928	63.30427350427374	96.69059829059839	0.48034188034188036	39.60170940170942	21.71452991452989	69.58461538461556	13.059829059829058	36.210256410256385	84.93846153846178	2.203418803418803	1.4547008547008549
SUPERPANG_03416	11.33623188405797	35.110144927536226	78.84347826086963	0.0	112.15652173913068	60.28405797101449	46.208695652173944	1.4666666666666668	24.70724637681159	33.79420289855072	171.86086956521814	0.0	56.65797101449277	101.53043478260884	128.82028985507287	3.03768115942029	80.53913043478279	39.78550724637682	153.55652173913094	24.55362318840579	56.863768115942065	136.6579710144931	4.153623188405797	1.9304347826086956
SUPERPANG_03417	24.641732283464577	42.8372703412073	138.2073490813646	3.803149606299212	177.58923884514553	65.33202099737514	64.33989501312315	1.5656167979002626	27.1141732283465	53.646981627296455	353.057742782161	0.0	84.72178477690251	110.83333333333269	174.3149606299224	4.937007874015748	106.9317585301833	62.215223097112684	191.40288713910934	34.08398950131236	88.64173228346414	230.40288713911065	2.561679790026247	2.4750656167978997
SUPERPANG_03418	18.761904761904756	28.092063492063453	90.6952380952382	0.4793650793650794	133.54920634920657	62.12380952380956	53.51428571428572	0.0	21.584126984126964	49.523809523809526	182.7238095238089	0.0	58.55238095238097	106.24126984127003	138.7238095238096	2.526984126984127	87.14603174603181	53.749206349206354	158.80634920634913	26.79365079365076	70.92380952380958	143.2539682539682	1.5301587301587303	1.3936507936507938
SUPERPANG_03419	11.268229166666663	25.177083333333336	58.580729166666636	3.7265625000000004	95.37239583333343	55.96614583333328	48.716145833333286	0.5208333333333334	19.9921875	45.72135416666662	143.69010416666669	0.13541666666666666	44.609375	95.75000000000016	132.52343750000017	1.6067708333333335	76.88541666666669	39.10416666666667	148.58593750000009	17.007812499999993	58.04427083333331	139.3567708333335	6.278645833333335	1.7890625000000002
SUPERPANG_03420	8.441471571906357	30.160535117056828	7.1560758082497244	2.3132664437012265	40.4035674470456	44.280936454849446	38.9754738015607	0.3422519509476031	9.08807134894092	29.19063545150497	124.34336677814998	0.12374581939799331	31.484949832775897	67.39353400222957	126.28762541806084	1.8316610925306576	59.67335562987726	29.72240802675582	90.11928651059097	14.651059085841707	49.0501672240802	95.28874024526225	1.8517279821627648	1.604236343366778
SUPERPANG_03421	3.7260726072607255	25.610561056105595	42.35643564356437	1.8943894389438944	51.686468646864704	46.77227722772279	39.38613861386139	0.0	18.3993399339934	30.333333333333314	95.33663366336638	0.0	28.25742574257424	67.57095709570962	113.14851485148527	2.8085808580858087	54.425742574257455	30.26402640264025	109.73267326732682	10.927392739273923	54.39273927392741	84.6270627062707	4.66006600660066	4.808580858085809
SUPERPANG_03422	7.230555555555556	37.625	75.18055555555567	3.4611111111111104	61.56111111111112	47.83055555555554	45.302777777777756	0.5833333333333334	24.366666666666664	57.15555555555553	139.98333333333386	0.0	39.063888888888876	104.20277777777821	130.4416666666671	4.891666666666667	71.52500000000008	53.625	138.57500000000064	11.724999999999998	77.16111111111123	121.65000000000049	0.8888888888888888	4.883333333333333
SUPERPANG_03423	7.974780701754389	34.75438596491224	47.088815789473585	2.257675438596491	75.14144736842107	60.75219298245598	50.02192982456132	0.8804824561403508	23.18530701754382	51.49451754385957	137.71162280701907	0.5800438596491228	33.161184210526265	103.9671052631587	147.4725877192998	2.9846491228070167	90.59100877193015	49.832236842105154	185.01644736842306	20.91228070175435	87.93640350877219	111.21929824561484	3.9232456140350864	3.4703947368421053
SUPERPANG_03424	11.432471264367827	35.58908045977014	49.91379310344824	3.0143678160919536	91.35201149425251	54.512931034482676	66.13649425287338	0.3045977011494253	24.34339080459772	43.1853448275862	193.2959770114951	0.0	47.97844827586203	87.58333333333299	152.41810344827596	2.2844827586206895	123.45114942528684	40.54597701149426	211.08477011494375	25.719827586206915	96.47701149425254	117.63505747126389	3.8089080459770113	2.6221264367816093
SUPERPANG_03425	1150.1564625850294	817.8798185941108	269.94784580498896	4.569160997732427	1075.2176870748376	745.682539682544	143.30612244897907	46.80045351473924	1234.6553287981599	782.3854875283529	776.3922902494384	3.0680272108843534	852.8775510204198	816.8208616780117	524.6643990929628	7.297052154195012	912.9841269841386	584.7596371882041	456.7052154194952	39.943310657596385	1205.9501133786628	872.7596371882186	18.721088435374156	9.353741496598639
SUPERPANG_03426	1128.052845528453	854.1869918699265	260.03252032520425	6.33739837398374	1031.0121951219567	726.1951219512237	146.3211382113821	58.84146341463421	1289.869918699169	765.5284552845585	792.1504065040698	0.0	818.6138211382184	789.3455284552897	463.19918699187275	5.845528455284553	870.3048780487854	567.1707317073203	372.353658536587	33.09756097560976	1133.8699186991826	853.1788617886228	10.130081300813007	12.613821138211376
SUPERPANG_03427	1326.9598393574265	896.8433734940007	327.305220883536	5.419678714859439	1165.391566265074	894.8734939759282	164.9397590361439	50.10642570281129	1390.8514056224772	921.3594377510295	828.3012048193007	1.4497991967871486	876.4819277108708	959.5863453815529	570.8012048192899	9.59839357429719	1031.0943775100604	657.1686746988124	447.68875502008814	43.34538152610444	1448.1686746987805	1004.4156626506273	18.26907630522087	10.489959839357429
SUPERPANG_03428	1408.89763779522	1085.6299212598583	336.33858267716676	10.761154855643044	1309.566929133826	1009.36220472444	164.77952755905454	65.0104986876641	1537.2729658791777	983.9973753281088	964.8582677165653	2.1181102362204722	990.9212598425496	1001.7874015748336	709.6745406824314	4.089238845144357	1119.2860892388494	730.9868766404368	477.91076115486146	47.771653543307096	1560.1574803148658	1095.2677165354457	18.364829396325455	7.338582677165355
SUPERPANG_03429	1629.0649224805563	1107.5755813954295	379.74031007751347	7.0125968992248024	1456.0300387596737	1070.3924418605548	208.96220930232303	64.03391472868246	1718.624999999905	1124.131782945815	1051.4457364342054	3.3149224806201554	1123.5794573644164	1123.8837209303117	689.5562015504179	10.931201550387598	1199.0949612403592	770.6414728682644	500.2984496123937	53.25968992248074	1691.010658914648	1210.0503875969484	25.52034883720925	15.37984496124032
SUPERPANG_03430	1405.141333333383	967.3946666666251	300.40533333333263	7.889333333333335	1248.6826666666734	942.214666666626	159.94266666666763	60.7519999999998	1460.0040000000597	965.313333333288	897.2346666666261	4.9786666666666655	986.9053333332882	963.4213333332918	597.8999999999816	5.282666666666666	1084.8506666666397	645.523999999977	436.47999999999166	43.00133333333326	1470.7533333333947	1042.1333333332943	20.383999999999993	8.446666666666665
SUPERPANG_03431	1646.9066666667943	1066.0839999999548	336.8026666666629	5.6800000000000015	1370.8146666667126	962.499999999951	193.8573333333352	65.12133333333315	1842.3400000001898	1059.165333333288	975.1746666666116	2.7573333333333334	1138.839999999977	1053.7906666666183	636.5306666666391	7.573333333333333	1259.2880000000082	743.9119999999642	476.32533333331907	34.57066666666666	1622.1000000001106	1159.5173333333132	24.440000000000005	6.9013333333333335
SUPERPANG_03432	1609.5009523809445	1146.8990476190427	378.2333333333314	3.403809523809524	1400.8695238095224	1028.1342857142834	187.72380952380877	69.09714285714261	1771.1799999999887	1094.338095238092	1036.063809523807	2.7028571428571433	1182.9399999999978	1075.5238095238074	640.1923809523773	6.4971428571428556	1190.2590476190437	732.417142857142	417.17523809523584	46.85047619047604	1681.7685714285715	1200.3409523809498	23.507619047618988	12.840952380952363
SUPERPANG_03433	847.3037037036917	905.9703703703551	246.10123456790282	6.538271604938272	1017.5802469135589	859.97283950616	95.37777777777758	58.26913580246904	1183.5827160493495	780.718518518511	555.244444444448	2.6592592592592594	752.8888888888829	845.7679012345567	540.0296296296344	3.8790123456790124	780.4666666666606	544.2296296296332	237.11604938271762	35.01481481481478	1195.5456790123164	873.5555555555432	12.103703703703705	8.693827160493827
SUPERPANG_03434	8.444444444444446	29.948717948717942	35.01709401709402	3.4487179487179485	65.42307692307693	44.41452991452992	42.43589743589744	2.418803418803419	15.794871794871794	35.23076923076923	90.26495726495739	0.0	31.662393162393155	84.80341880341885	101.0854700854702	1.675213675213675	82.46153846153845	33.31623931623932	118.64957264957268	19.94017094017094	54.26495726495728	87.86324786324798	0.8247863247863247	0.0
SUPERPANG_03435	10.942204301075277	49.45833333333336	50.59946236559142	2.001344086021505	56.05107526881723	71.68010752688173	47.11290322580645	0.21774193548387097	23.31989247311829	47.82795698924736	129.16935483870972	0.37231182795698925	25.75000000000001	119.49327956989261	172.85080645161133	2.8494623655913984	80.11962365591401	50.557795698924764	157.9368279569882	15.935483870967744	83.36962365591405	118.92607526881734	2.0067204301075265	1.868279569892473
SUPERPANG_03436	2.618686868686869	29.510101010101	15.952020202020202	1.4393939393939394	23.909090909090903	52.820707070707	26.86868686868687	0.4444444444444444	9.454545454545457	19.631313131313128	88.91414141414145	0.20202020202020202	21.040404040404045	75.45959595959592	112.03787878787895	4.212121212121214	48.75757575757572	20.560606060606066	74.73737373737366	10.583333333333332	52.19949494949491	63.60101010100998	0.9873737373737375	3.628787878787879
SUPERPANG_03437	50.95445344129514	135.19534412955144	322.02564102563167	12.10188933873142	448.3316464237406	253.79622132253104	314.5124831308949	3.637651821862347	110.64811066126619	192.22199730094002	706.4298245615166	0.6960188933873144	205.75708502023784	409.7219973009355	668.4561403509664	10.140688259109305	379.8400809716523	250.86470985154529	872.2685560056134	131.73582995951094	215.4746963562707	590.6781376518594	25.864372469635736	8.569838056680167
SUPERPANG_03438	97.72445820433383	119.62332301341503	398.8173374613091	8.065015479876156	554.90505675956	249.60268317853092	419.3446852425298	3.581011351909186	157.14241486067934	200.7936016511842	1356.073271413726	0.5593395252837977	284.256965944271	408.2332301341696	626.6976264189935	12.87306501547987	473.5479876161135	263.4241486068078	1025.648090815226	143.02167182662376	280.6542827657358	636.8441692466495	29.715170278637867	13.072239422084614
SUPERPANG_03439	100.38920454545386	138.80018939393912	445.9393939394126	7.759469696969692	567.3977272727377	263.1041666666732	527.2566287878963	3.6022727272727275	217.71590909091333	209.9450757575795	1519.89299242432	0.0	297.798295454554	415.1808712121371	661.1912878787808	9.929924242424233	637.3399621212089	279.3721590909167	1896.823863636551	169.65530303030445	377.2518939394068	699.6619318181654	39.936553030302996	5.102272727272727
